experiment,sample,reward,diversity
a_3_3,"... or is it just that the acting isn't up to par? Don't get me wrong, I enjoyed the film as a whole, but there were a number of things that were lacking in this film. First of all, the music was pretty bad. The songs were mostly played by the same group as the movie, and some of the songs sounded like they were written by another band. Also, most of what was used in the story line was done by someone other than the director. For example, in one scene, we hear the title song being played over and over again, making it seem like the entire movie takes place in a different time frame.<b><c] And, of course, there was a lot of nudity. Some of these scenes were very graphic, which made it hard for me to understand why some people thought it was OK. I'm not saying that every scene in any part of this movie was bad, though. Most of them were.",-2.2180698,5.469865874833877
a_3_3,".... I would recommend this movie to anyone who is into martial arts. It has it all. You will be glad you did. If you are a fan of B-films then this one is for you. This is the kind of movie that makes you want to watch it again. There is so much more to this film than just fighting. The characters are likable, the story is complex, and the acting is top-notch. That said, this is one of the best B movies I have seen in a long, long time. Don't miss it. And if you haven't seen it yet, check it out.",2.3615146,5.469865874833877
a_3_3,"... in this film you get the impression that there is some kind of ""plot"" at play here. The characters are well developed, the acting is top-notch, and the cinematography is stunning. All in all, this is one of the best films I've seen in a long, long time.<a href=""http://www.imdb.com/title/tt021547/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.",2.8132174,5.469865874833877
a_3_3,".... This is a must see for any fan of the genre. If you're looking for a good action flick, then this is for you. You'll be able to appreciate the characters, the story, and the acting. The acting is top-notch, with some of my all-time favorite performances. I highly recommend this film to anyone who enjoys action movies. It is one of those films that you want to see more of, but don't have the time or inclination to do so. Highly recommended. 4 out of 10. 8/10.",2.7703164,5.469865874833877
a_3_3,"... of this movie. The cinematography and writing is top-notch, the acting is superb, and the special effects are masterful. It's a must-see for anyone who enjoys classic sci-fi. I highly recommend it to anyone with an interest in sci fi.",2.8855371,5.469865874833877
a_3_3,"... in fact, it was one of the best films I've ever seen. It's a really great film, and I think it deserves its place in the history books. The acting is top-notch, the special effects are top notch, this is a film that you won't want to miss. If you're a fan of Italian cinema, don't miss this one. You'll have a blast. 10 out of 10.",2.8289824,5.469865874833877
a_3_3,"..., and there are many more.<p><brief disclaimer: I have read the book and thoroughly enjoyed it. The story is well told, with plenty of character development and a good cast of characters. It is also one of the best TV movies of all time. I highly recommend this movie to anyone who wants to see a great movie with lots of action, suspense, humor, drama, romance, comedy, sex, violence, adventure, tragedy, fantasy, sci-fi, etc. This movie is a must-see for any fan of any genre.",2.8715386,5.469865874833877
a_3_3,"... The movie has a lot of action, lots of twists and turns, and a very good cast. I highly recommend this movie to anyone who wants to see some of the best action movies of all time.<a href=""http://www.youtube.com/watch?v=hqw1Ui-X3M"" target=""_blank"">This is one of my all-time favorite action films. It's a must see for any action fan, as well as anyone looking for a great action movie.",2.806807,5.469865874833877
a_3_3,"... the script is very well done, and there are a number of scenes that are well choreographed. The acting is top-notch, as is the special effects. Overall, this is one of my all-time favorite TV shows. If you're looking for a good night's sleep, don't miss this one. It's a must-see for any fan of the genre. I highly recommend it.",2.8324835,5.469865874833877
a_3_3,"... the only thing I really liked about this film was that it had a good story line, and a lot of fun to be had with some of the supporting cast. There was also a nice mix of comedy, drama, suspense, romance, adventure, sci-fi, fantasy, horror, mystery, action, etc. Overall, this is one of my all-time favorite movies of all time. I highly recommend it to anyone looking for a great movie. If you have not seen it, I strongly suggest you do so. It's a must-see for any fan of Sci-Fi, Fantasy, Thriller, Adventure, Horror, Mystery, Action, Sci fi, or anything in between. Even if you haven't seen the film, you will still enjoy it. This is definitely one to keep an eye out for.",2.8140895,5.469865874833877
a_3_3,"..., but if you're the type of person who wants to know more about this film than I do, you might want to check it out. It's a fascinating look into the lives of people who were hard-working, well-dressed, and committed to giving back to the community.<citation needed]The acting is very good, particularly in the lead role, played by John Goodman. His character is likable throughout the film, as he does his best to keep up with the situation at hand. He is also very convincing in his portrayal of one of the main characters on the show. Overall, this is a must-see for anyone looking for a real-life example of what it takes to be a successful actor. I highly recommend this movie to anyone who doesn't have a clue as to what goes on in their lives. If you haven't watched it yet, then you may want some time to see it.",2.822928,5.469865874833877
a_3_3,"... the acting was great, the special effects were excellent, and the story was well told. I highly recommend this movie to anyone looking for a good action/sci-fi/horror movie. If you like action movies, then this is the movie for you. You won't be disappointed. This is one of the best action films I've seen in a long, long time. A must see for any Sci-Fi/Horror fan. Highly recommended. 7 out of 10.",2.8548837,5.469865874833877
a_3_3,"... and a lot of the acting is top-notch.<p><briefly, this film is about a group of college students who decide to take a trip to the mountains in order to find a place to live. The story is simple: the group decides to go on a camping trip for a couple of days, but when they arrive, they find out that there isn't much to do. This means that they don't know where to spend the rest of their time. It doesn't help that one of them is a member of a cult that worships the spirits of dead people, and it's up to them to figure out how to deal with the situation.<citation needed)<p>As far as I know, none of this has been done before or since, so I can safely say that this is the best movie I've seen in a long time.<imdb rating: 1.5 out of 10 (out of 5 stars).",1.6852133,5.469865874833877
a_3_3,".... The acting is very good and the script is well written. I highly recommend this movie to anyone looking for a good excuse to watch a movie. It has everything you would want in a great movie, including a wonderful cast of actors who have made a difference in the lives of so many people around the world. You won't want to miss this one.",2.769029,5.469865874833877
a_3_3,"... the story is very well told and the characters are very likable. This film was one of the best I've seen in a long, long time. It's also one that will probably stay with you for many years to come. The acting is top-notch, the cinematography is superb, and there's so much more to this film than meets the eye. All in all, a must see for any fan of sci-fi, fantasy, or horror.",2.8839324,5.469865874833877
a_3_3,"... I think this is a must-see for any fan of the genre. The action, the special effects, and the cinematography are top-notch. This is one of my all-time favorites. If you like action movies, you'll love this one.",2.8430905,5.469865874833877
a_3_3,"... and I don't know why.<citation needed)<cite web]The plot revolves around a group of high school students who are sent to a mental institution by the government to see if they can get out of prison. Unfortunately, there isn't enough time for them to get off the island so they're forced to stay in a halfway house until the end of the film. It doesn't take long for things to go awry as the cast and crew try to keep things under control.",-1.6103545,5.469865874833877
a_3_3,"... in a good way. The special effects are great and the acting is top-notch. I would highly recommend this film to any fan of sci-fi, fantasy, horror, or anything in between. It's a must see if you're into Sci-Fi, Fantasy, Horror, Thriller, Sci fi, Action, Adventure, D&D, RPG, etc.",2.6943624,5.469865874833877
