experiment,sample,reward,diversity
a_7_5,"... for those of you who don't know what I'm talking about.<b><h1]The main character was really good, as usual. The acting was great, and the story was well told. However, there were a few scenes that made me question why the movie didn't make it in the first place. For example, when the main villain is trying to get revenge on the bad guys for killing his sister, the scene in which he tries to kill her is one of the funniest parts of this movie. Overall, I highly recommend this film to anyone interested in seeing how bad a movie can be. If you haven't seen it yet, then you won't be disappointed.",2.3298597,5.338660273506644
a_7_5,".... The plot is very good and the acting is top notch. There's a lot to like about this film. If you haven't seen it yet, don't miss it. I highly recommend it to any fan of sci-fi or fantasy/horror.",2.6719139,5.338660273506644
a_7_5,"... of the characters, and their relationships with each other. I highly recommend it to anyone interested in film-making.",2.6965902,5.338660273506644
a_7_5,"...
This movie is a must see for fans of sci-fi, horror, and drama. It's the story of a group of scientists who travel to a distant planet to study the effects of radiation on their own bodies. The acting is superb and the special effects are impressive.",2.7977524,5.338660273506644
a_7_5,"... that's what I liked about this movie. The acting was top-notch and the characters were likable. If you haven't seen it yet, you're in for a treat.",2.4528627,5.338660273506644
a_7_5,"... and that's about it. The acting is great, the story is interesting, and the music is good. I love this show! If you're looking for a good horror/sci-fi show with lots of laughs, then this is the show for you! <3 out of 10.",2.8046846,5.338660273506644
a_7_5,"... in fact, the movie is pretty much a remake of the original. The acting is very good, and the story is well told. I highly recommend this movie to anyone looking for a good horror/sci-fi movie. If you haven't seen it yet, be sure to check it out. It has tons of great action, suspense, humor, scares, adventure, comedy, romance, drama, sex, violence, gore, fantasy, horror, sci-fantasy, martial arts, science fiction, etc. This is a must see for any Sci-Fi fan.",2.7800627,5.338660273506644
a_7_5,"... I think it's a very funny movie with lots of laughs. The acting is top notch, the script is well thought out and the special effects are superb. I highly recommend this movie to anyone looking for a fun, fun and exciting sci-fi movie. It's an absolute must see for any Sci-Fi fan.",2.8352916,5.338660273506644
a_7_5,"... I don't know what to make of this movie. It's a complete rip off of the previous one, and it doesn't take itself too seriously either. The acting is good, but there are so many things wrong with this film that you just can't help but feel sorry for them. There are a lot of action scenes that were supposed to be in the past, rather than in today's day and age, which is a plus. Overall, I give this a 3 out of 10. If you're looking for something a little different than what you see here, check it out.",0.86387783,5.338660273506644
a_7_5,"..., I don't want to spoil it for you, but if you're a fan of horror movies, then this is the movie for your viewing pleasure. The acting was top-notch, and the cinematography was excellent. I highly recommend this movie to any horror fan.",2.7081091,5.338660273506644
