experiment,sample,reward,diversity
a_3_4,".... I'm not sure if it was meant to be a comedy, or a drama, but at least it kept my attention throughout the movie. The acting was good, the cinematography was very good and the special effects were quite good. Overall, a very well made movie with lots of action and plenty of twists and turns. This is one of my all-time favorite movies of all time. It's a must-see for anyone who likes action films. If you're looking for an action movie that will leave you wanting more, this is definitely the film for you. A must see for any fan of the genre. 4 out of 10.",2.8186476,5.457317793266461
a_3_4,"... I really wanted to like this movie. The acting was excellent, the cinematography was superb, and the special effects were top-notch.<b><a href=""http://www.imdb.com/title/tt004779/"" target=""_blank"" rel=""nofollow"" title=""movie_id"" />This is one of the best movies I've ever seen. It has all the hallmarks of a great film: originality, believability, humor, heart, romance, suspense, comedy, action, drama, sci-fi, fantasy, thriller, mystery, horror, etc.",2.71073,5.457317793266461
a_3_4,"... of a lot of the characters, and they're all very likable. There's a little bit of humor about some of them, but it's not as much of an action flick as you might think. The story is well written, with plenty of interesting twists and turns. Overall, a must see for fans of action thrillers. If you're looking for a fun, action packed sci-fi film, or if you want to see a good sci fi movie, then this is definitely the film for you. You won't be disappointed. A must-see for anyone who likes action flicks. 8/10.",2.769153,5.457317793266461
a_3_4,".... If you want to see a great film, check it out from start to finish. I highly recommend this film. It is well made, has plenty of laughs, and has lots of good acting. The acting is top-notch. This film is a must-see for any fan of the genre. My rating: 10/10.",2.8623426,5.457317793266461
a_3_4,... and the music is superb. The story is fast paced and well acted. I highly recommend this movie to anyone interested in film-making.,2.836352,5.457317793266461
a_3_4,"... I thought it was a good film. I enjoyed it very much and I am glad I picked it up. The acting was good, the cinematography was excellent, and the story was well told. It's a shame that it didn't receive a wider release. Overall I recommend this film to anyone who is looking for a great horror film with plenty of scares and suspense. This is a must-see for any horror fan. If you're looking forward to seeing some of the best horror films of all time, don't miss this one. A must see for all horror fans. 4 out of 10.",2.8110628,5.457317793266461
a_3_4,".... I think it is one of the best films I have seen in a long time. The music is great and the acting is superb. My only complaint is that there is not enough money for the special effects. This film is a must-see for all horror fans. It is also very well acted. If you are into horror, then this is the film for you. All in all, I highly recommend this film to all fans of horror.",2.8837004,5.457317793266461
a_3_4,"... at least that's what I thought.<p><briefly, this movie is about the life of a young boy (played by Tom Hanks) who is sent on an adventure to find his missing sister. He meets up with a group of friends in the woods, and they begin to fall in love with each other. However, things take a turn for the worst when he meets a woman who turns out to be his best friend, whom he falls in lust with. Along the way, he has to deal with the fact that he isn't alone in his love for her, as well as the realization that she loves him more than any other girl in town. This movie doesn't shy away from being a must-see for anyone who wants to know what it's like to have a loved one disappear. The acting is top-notch, while the cinematography is also top notch.",2.3102932,5.457317793266461
a_3_4,"... to be honest, I didn't really care for this film at all. However, it is one of the most entertaining films I have ever seen. The acting is very good and the cinematography is top-notch. This is definitely a must-see for any fan of cinema.",2.8214269,5.457317793266461
a_3_4,"... in this film, the acting is good. There is no lack of talent in the cast. The story is well told and there are many memorable moments. However, it is hard to describe the movie without spoiling some of the characters. Overall, I highly recommend this movie to anyone who is looking for a great romantic comedy. It is definitely one of my all-time favorite movies. If you are looking forward to seeing more of these films, then check out the DVD release. This is a must-see for fans of all genres. A must see for any fan of romance, comedy, drama, thrillers, horror, romance novels, etc. Also, if you would like to see more action, adventure, mystery, suspense, sci-fi, fantasy, science fiction, and so much more, check this out.<p><a href=""http://www.bibdsl.co.uk/w10-images/l/MM00251906.",2.6586664,5.457317793266461
a_3_4,"... The acting is excellent, the cinematography is superb, and the music is wonderful. This is by far one of my favorite movies of all time. I highly recommend this film to anyone looking for a good romantic comedy. If you're looking to see if you can find a romantic comedies that are both funny and entertaining, then this is the film for you. You won't be disappointed. 10/10.",2.862044,5.457317793266461
a_3_4,"... I have to admit, I was pleasantly surprised with the production values of the film. The story is well written and the characters are well developed. I highly recommend this film to anyone looking for a good look at what it's all about. If you are looking to see a great romantic comedy, this is your film for you.",2.8075132,5.457317793266461
a_3_4,... I didn't know what was going on at the time but I thought it was one of those films that you want to see as soon as possible. The acting was very good and the cinematography was top notch. I would recommend this film to anyone looking for a great film. It is well worth your time and money. 7 out of 10.,2.6691914,5.457317793266461
a_3_4,"... I have to admit that I was very disappointed with this movie. The acting was terrible and the cinematography was horrible. There were too many clichés and plot holes in the story. It was hard to follow what was going on, but it was confusing at times. Overall, a must-see for any fan of Mystery Science Theater 3000 or Sci-Fi Channel.",-2.174066,5.457317793266461
a_3_4,"... to be honest I'm quite disappointed with this movie. The acting is terrible and the plot isn't very well thought out at all.<b><c><d]There are some pretty good scenes, but overall it's just not one of the best movies I've seen in a long time. If you like action movies then you'll love this one. I give it a 7/10. Overall, if you're looking for a great action flick then this is the film for you. 4/5 stars out of 10.",-1.0965664,5.457317793266461
a_3_4,"...-<a href=""http://www.wizards.com/"" target=""_blank"" rel=""nofollow"" title=""movie"" />- <a><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" /><p class=3D""bleacherreport"" width=900 height=500 marginwidth=0 marginheight=1 hspace=no frameborder=4 style=time-lapse styleurl=http%3A%2F% 2Fwww.",-1.281314,5.457317793266461
a_3_4,"... and I don't think that any of the characters are particularly likable. In fact, they seem to be just as annoying as the main characters.<b><i]Overall, this movie is a must-see for anyone looking for a fun sci-fi/horror/sci-fantasy film. If you like some of those genres, you'll love this one. It's also one of my all-time favorite sci fi/thriller movies. There are a lot of special effects in this film, so make sure to check it out. I highly recommend it to fans of Sci Fi, Horror, Fantasy, Thriller, Sci-Fi, Comedy, Mystery, Romance, Humor, Science Fiction, Drama, etc. This is definitely one to keep an eye out for if you're looking to see a good SciFi/Horror movie.",2.7010188,5.457317793266461
